Title,Artist,Year,Country,Thumbnail 
b'Madonna and Child',b'Jan Gossaert',b'1549',b'NL',https://az334033.vo.msecnd.net/images-1/madonna-and-child-jan-gossaert-1549-f47345a7.jpg
b'A Wooded Landscape with Armed Men attacking a Wagon Party',b'Esaias van de Velde',b'1623',,https://az334034.vo.msecnd.net/images-8/a-wooded-landscape-with-armed-men-attacking-a-wagon-party-esaias-van-de-velde-1623-7c7ed10b.jpg
b'The Madonna and Child with an Angel',b'Anonymous',b'1490',,https://az333960.vo.msecnd.net/images-6/the-madonna-and-child-with-an-angel-anonymous-1490-96b350b4.jpg
b'A Lady of the Knightly Family in a Yellow Dress with a...',b'Math\xc3\xa4us Mele',b'1689',,https://az333960.vo.msecnd.net/images-2/a-lady-of-the-knightly-family-in-a-yellow-dress-with-a-fur-stole-mathaus-mele-1689-b34071cc.jpg
b'Cupid inspiring Pluto to love (after Van Dyck)',b'Anonymous',b'1684',,https://az333960.vo.msecnd.net/images-9/cupid-inspiring-pluto-to-love-after-van-dyck-anonymous-1684-f5ce8cab.jpg
b'The Four Times of Day: Morning',b'William Hogarth',b'1736',b'GB',https://az334034.vo.msecnd.net/images-3/the-four-times-of-day-morning-william-hogarth-1736-54bb6a2e.jpg
|b'Portrait of Elizabeth Howard, later Lady Percy'|,b'Anonymous',b'1630',,https://az334033.vo.msecnd.net/images-6/portrait-of-elizabeth-howard-later-lady-percy-anonymous-1630-c0efa869.jpg
b'A Saddled Horse with a Goat in a Stable',b'Abraham van Calraet',b'1714',,https://az334034.vo.msecnd.net/images-5/a-saddled-horse-with-a-goat-in-a-stable-abraham-van-calraet-1714-22e6e2f7.jpg
b'A Still Life with Lobster',b'Jan van den Hecke',b'1675',,https://az333959.vo.msecnd.net/images-7/a-still-life-with-lobster-jan-van-den-hecke-1675-04003e59.jpg
b'Vanitas Still Life with a Statuette of an Antique Athlete...',b'Evert Collier',b'1675',b'NL',https://az333960.vo.msecnd.net/images-3/vanitas-still-life-with-a-statuette-of-an-antique-athlete-and-a-print-of-michelangelo-evert-collier-1675-ca671ad7.jpg
|b'Henry Hoare of Mitcham Grove, Surrey (1750 - 1828)'|,b'George Romney',b'1782',b'GB',https://az334033.vo.msecnd.net/images-8/henry-hoare-of-mitcham-grove-surrey-1750-1828-george-romney-1782-51f4ca20.jpg
|b'Prince Henry, Duke of Gloucester (1640-1660)'|,b'Jan Boeckhorst',b'1659',b'NL',https://az334034.vo.msecnd.net/images-1/prince-henry-duke-of-gloucester-1640-1660-jan-boeckhorst-1659-a4c57bf4.jpg
|b'Portrait of Amelia Hume (1772\xe2\x80\x931837), Lady Farnborough'|,b'Joshua Reynolds',b'1790',,https://az333960.vo.msecnd.net/images-2/portrait-of-amelia-hume-1772-1837-lady-farnborough-joshua-reynolds-1790-9768f428.jpg
|b'Elizabeth Chichester, later Mrs George Blount (1771-1820)...'|,b'George Chalmers',b'1777',,https://az334034.vo.msecnd.net/images-2/elizabeth-chichester-later-mrs-george-blount-1771-1820-and-mary-macdonald-chichester-later-lady-clifford-1768-1825-aged-5-and-9-george-chalmers-1777-03842eb1.jpg
|b'John Finch, Baron Finch of Fordwich MP (1584-1660),...'|,b'Anonymous',b'1640',,https://az334033.vo.msecnd.net/images-2/john-finch-baron-finch-of-fordwich-mp-1584-1660-speaker-of-the-house-of-commons-1628-1629-as-lord-keeper-1640-1641-anonymous-1640-611cfff5.jpg
b'Christ and the Woman of Samaria',b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-2/christ-and-the-woman-of-samaria-anonymous-1649-3deff602.jpg
|b'Birds in a River Landscape:  a Red Stork, a Red Finch, a...'|,b'Anonymous',b'1689',,https://az334033.vo.msecnd.net/images-8/birds-in-a-river-landscape-a-red-stork-a-red-finch-a-macaw-and-a-bird-flying-in-the-air-anonymous-1689-a94fc32d.jpg
b'The Right Hon. Charles Yorke (1722-1770)',b'Thomas Hudson',b'1756',,https://az334034.vo.msecnd.net/images-5/the-right-hon-charles-yorke-1722-1770-thomas-hudson-1756-b1c43222.jpg
|b'George Harry Grey, 6th Earl of Stamford (1765-1845)'|,b'George Romney',b'1791',b'GB',https://az333959.vo.msecnd.net/images-1/george-harry-grey-6th-earl-of-stamford-1765-1845-george-romney-1791-8278ea67.jpg
b'A Smalschip before an Approaching Storm',b'Anonymous',b'1678',,https://az334034.vo.msecnd.net/images-2/a-smalschip-before-an-approaching-storm-anonymous-1678-310e28ea.jpg
b'Apollo as a Shepherd',b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-5/apollo-as-a-shepherd-anonymous-1649-8d0f2414.jpg
b'Figures in a Classical Garden',b'Hendrick Danckerts',b'1675',,https://az333959.vo.msecnd.net/images-4/figures-in-a-classical-garden-hendrick-danckerts-1675-3ea43a76.jpg
b'Queen Mary (of Modena) (1658-1718)',b'Anonymous',b'1678',,https://az334033.vo.msecnd.net/images-2/queen-mary-of-modena-1658-1718-anonymous-1678-7c954f65.jpg
b'A Greek Philosopher and Disciples',b'Antonio Zucchi',b'1767',,https://az334033.vo.msecnd.net/images-5/a-greek-philosopher-and-disciples-antonio-zucchi-1767-10c474d4.jpg
b'A River Landscape with a Horseman on a Road',b'Aelbert Cuyp',b'1665',b'NL',https://az333960.vo.msecnd.net/images-4/a-river-landscape-with-a-horseman-on-a-road-aelbert-cuyp-1665-529663c8.jpg
b'The Prodigal Son',b'William Etty',b'Son',b'GB',https://az333959.vo.msecnd.net/images-0/the-prodigal-son-william-etty-af8003e5.jpg
b'Cattle with Sleeping Cowherd',b'Anonymous',b'1684',,https://az334033.vo.msecnd.net/images-4/cattle-with-sleeping-cowherd-anonymous-1684-c18f1e90.jpg
b"The Madonna with Saint John and Angels ('Madonna Corsini'...",b'Anonymous',b'1549',,https://az334033.vo.msecnd.net/images-8/the-madonna-with-saint-john-and-angels-madonna-corsini-after-andrea-del-sarto-anonymous-1549-84b3383c.jpg
|b'Lady Mary Booth, Countess of Stamford (1704 \xe2\x80\x93 1772)'|,b'Anonymous',b'1760',,https://az333959.vo.msecnd.net/images-2/lady-mary-booth-countess-of-stamford-1704-1772-anonymous-1760-659120f9.jpg
b'The Abduction of Ganymede',b'Anonymous',b'1649',,https://az334033.vo.msecnd.net/images-2/the-abduction-of-ganymede-anonymous-1649-3454ea1c.jpg
b'Landscape with a Waterfall and a Cowherd',b'Jacob Philipp Hackert',b'1755',,https://az333960.vo.msecnd.net/images-9/landscape-with-a-waterfall-and-a-cowherd-jacob-philipp-hackert-1755-2be95a4e.jpg
b'Eight Battle Scenes of the Marlborough House Murals:...',b'Louis Laguerre',b'1715',,https://az334033.vo.msecnd.net/images-3/eight-battle-scenes-of-the-marlborough-house-murals-louis-xiv-directing-the-crossing-of-the-rhine-12-june-1672-louis-laguerre-1715-d45d6947.jpg
b'The Four Times of Day: Night',b'William Hogarth',b'1736',b'GB',https://az334034.vo.msecnd.net/images-5/the-four-times-of-day-night-william-hogarth-1736-cc055434.jpg
b'An Unknown Classical Subject: a Fight',b'Antonio Zucchi',b'1767',,https://az333959.vo.msecnd.net/images-3/an-unknown-classical-subject-a-fight-antonio-zucchi-1767-f190bfa0.jpg
b'Mrs Agneta Yorke (1740-1820)',b'George Romney',b'1779',b'GB',https://az333959.vo.msecnd.net/images-6/mrs-agneta-yorke-1740-1820-george-romney-1779-b210c303.jpg
b'The Hon. Matthew Fortescue (1754-1842)',b'Anonymous',b'1795',,https://az333959.vo.msecnd.net/images-3/the-hon-matthew-fortescue-1754-1842-anonymous-1795-d53fa673.jpg
b'Saint Joseph and the Christ Child',b'Adam Elsheimer',b'1605',,https://az333959.vo.msecnd.net/images-1/saint-joseph-and-the-christ-child-adam-elsheimer-1605-2efb4405.jpg
b'The Death of Archimedes',b'Luca Giordano',b'1678',b'IT',https://az334034.vo.msecnd.net/images-8/the-death-of-archimedes-luca-giordano-1678-2b40c108.jpg
|b'John Parker, 1st Baron Boringdon (1734/5-1788)'|,b'Joshua Reynolds',b'(1734/5-1788)',,https://az333959.vo.msecnd.net/images-2/john-parker-1st-baron-boringdon-1734-5-1788-joshua-reynolds-33cf4fe4.jpg
b'Water flowing from the Rock struck by Moses',b'Anonymous',b'1599',,https://az334034.vo.msecnd.net/images-4/water-flowing-from-the-rock-struck-by-moses-anonymous-1599-0fe5ee78.jpg
b'King George IV (1762-1830) as Prince Regent',b'Thomas Lawrence',b'1900',b'GB',https://az333959.vo.msecnd.net/images-2/king-george-iv-1762-1830-as-prince-regent-thomas-lawrence-1900-d718500f.jpg
b'Classical River Landscape with Stone Bridge and a ...',b'Anonymous',b'1749',,https://az333960.vo.msecnd.net/images-3/classical-river-landscape-with-stone-bridge-and-a-distant-castle-on-a-hill-with-horseman-on-a-road-anonymous-1749-d16d2861.jpg
b'Landscape with Antique Ruins and Figures',b'Anonymous',b'1749',,https://az334034.vo.msecnd.net/images-0/landscape-with-antique-ruins-and-figures-anonymous-1749-705eb5ea.jpg
|b'Julia Blackett, Lady Calverley (1683-1736)'|,b'Anonymous',b'1706',,https://az334033.vo.msecnd.net/images-2/julia-blackett-lady-calverley-1683-1736-anonymous-1706-b03ebf4b.jpg
b'The Assumption of the Virgin',b'Giovanni Battista Tiepolo',b'1745',b'IT',https://az333959.vo.msecnd.net/images-9/the-assumption-of-the-virgin-giovanni-battista-tiepolo-1745-0b80f2d5.jpg
|b'Letitia Isabella Smith, Lady Robartes, later Countess of...'|,b'Peter Lely',b'1662',,https://az334034.vo.msecnd.net/images-4/letitia-isabella-smith-lady-robartes-later-countess-of-radnor-c-1630-1714-peter-lely-1662-3801ffae.jpg
b'A Chinese Barber outside the American Factory in Canton ...',b'George Chinnery',b'...',,https://az333960.vo.msecnd.net/images-6/a-chinese-barber-outside-the-american-factory-in-canton-guangzhou-china-george-chinnery-2d23859f.jpg
|b'Maria Luisa of Bourbon-Parma (1745-1792), Grand Duchess...'|,b'Anonymous',b'1775',,https://az334033.vo.msecnd.net/images-0/maria-luisa-of-bourbon-parma-1745-1792-grand-duchess-of-tuscany-later-empress-of-austria-anonymous-1775-43627916.jpg
|b'Portrait, probably Charles Strickland (1734 - 1770)'|,b'George Romney',b'1761',b'GB',https://az333959.vo.msecnd.net/images-8/portrait-probably-charles-strickland-1734-1770-george-romney-1761-75d6e43d.jpg
b'Queen Elizabeth I (1533\xe2\x80\x931603)',b'Marcus Gheeraerts the Younger',b'1595',,https://az334034.vo.msecnd.net/images-7/queen-elizabeth-i-1533-1603-marcus-gheeraerts-the-younger-1595-f022603b.jpg
|b'View on the Arno, Italy (A Summer Evening; On the Arno - I)'|,b'Richard Wilson',b'1761',,https://az334033.vo.msecnd.net/images-6/view-on-the-arno-italy-a-summer-evening-on-the-arno-i-richard-wilson-1761-189748b0.jpg
b'Port Scene (Sailors joining Ship at the Tower of London)',b'Anonymous',b'1800',,https://az334033.vo.msecnd.net/images-9/port-scene-sailors-joining-ship-at-the-tower-of-london-anonymous-1800-7553a3d3.jpg
b'Sleeping Nymph and Cupid',b'John Hoppner',b'Cupid',,https://az333960.vo.msecnd.net/images-9/sleeping-nymph-and-cupid-john-hoppner-f4f8559b.jpg
|b'William de Warenne, 1st Earl of Surrey (d.1088)'|,b'Anonymous',b'1675',,https://az333960.vo.msecnd.net/images-7/william-de-warenne-1st-earl-of-surrey-d-1088-anonymous-1675-f7eff83b.jpg
|b'Archduke Albrecht, Archduke of Austria (1559-1621)'|,b'Anonymous',b'1649',,https://az334034.vo.msecnd.net/images-7/archduke-albrecht-archduke-of-austria-1559-1621-anonymous-1649-6cd4185e.jpg
|b'British Birds (Cock Starling, Pair of Wagtails, Cock...'|,b'Charles Collins',b'1736',,https://az333960.vo.msecnd.net/images-6/british-birds-cock-starling-pair-of-wagtails-cock-bramble-finch-cock-bullfinch-cock-beam-bird-and-pair-of-swifts-and-a-cock-grasshopper-lark-charles-collins-1736-3b53ccb0.jpg
b'Cleopatra and the Pearl (Pittoni)',b'Giambattista Pittoni',b'1767',,https://az334034.vo.msecnd.net/images-4/cleopatra-and-the-pearl-pittoni-giambattista-pittoni-1767-0868c671.jpg
|b'Captain, the Hon. Charles Henry Cust (1813-1875)'|,b'Martin Archer Shee',b'1840',,https://az334034.vo.msecnd.net/images-2/captain-the-hon-charles-henry-cust-1813-1875-martin-archer-shee-1840-53665e79.jpg
|b'Eleanor Brownlow, Viscountess Tyrconnel (1691-1730)'|,b'Michael Dahl',b'1719',,https://az334033.vo.msecnd.net/images-0/eleanor-brownlow-viscountess-tyrconnel-1691-1730-michael-dahl-1719-70321fcb.jpg
|b'A Vase of Flowers with Fruit, a Monkey and Birds on a...'|,b'Jakob Bogdani',b'1707',,https://az334033.vo.msecnd.net/images-1/a-vase-of-flowers-with-fruit-a-monkey-and-birds-on-a-terrace-jakob-bogdani-1707-8d207465.jpg
|b'Elizabeth Murray, Countess of Dysart and Duchess of...'|,b'Peter Lely',b'of...',,https://az333960.vo.msecnd.net/images-1/elizabeth-murray-countess-of-dysart-and-duchess-of-lauderdale-1626-1698-peter-lely-1cd2fc21.jpg
|b'The Bacino di San Marco, Venice, seen from the Giudecca'|,b'Canaletto',b'1726',b'IT',https://az334033.vo.msecnd.net/images-9/the-bacino-di-san-marco-venice-seen-from-the-giudecca-canaletto-1726-a7496ba1.jpg
b'A Chestnut Horse in a Stable',b'John Boultbee',b'1791',,https://az333959.vo.msecnd.net/images-0/a-chestnut-horse-in-a-stable-john-boultbee-1791-ab31c5e5.jpg
|b'Sir Bruce Chichester, 2nd Bt Chichester of Arlington ...'|,b'John Edgar Williams',b'1849',,https://az334033.vo.msecnd.net/images-5/sir-bruce-chichester-2nd-bt-chichester-of-arlington-1842-1881-and-his-sister-caroline-later-lady-clay-1839-1873-as-children-john-edgar-williams-1849-1bdfa3ac.jpg
b'Wooded Landscape',b'Thomas Gainsborough',b'1783',b'GB',https://az334033.vo.msecnd.net/images-9/wooded-landscape-thomas-gainsborough-1783-578e07b7.jpg
|b'Philip Yorke II (1849-1922), as Mayor of Wrexham'|,b'William Haydon Fuge',b'1897',,https://az334034.vo.msecnd.net/images-7/philip-yorke-ii-1849-1922-as-mayor-of-wrexham-william-haydon-fuge-1897-b70704b1.jpg
b'Romulus and Remus with the Tiber River God',b'Anonymous',b'1649',,https://az333959.vo.msecnd.net/images-7/romulus-and-remus-with-the-tiber-river-god-anonymous-1649-dc679e10.jpg
|b'John William Spencer Brownlow Egerton Cust, 2nd Earl...'|,b'Francis Grant',b'1863',,https://az333959.vo.msecnd.net/images-7/john-william-spencer-brownlow-egerton-cust-2nd-earl-brownlow-1842-1867-francis-grant-1863-7b16fde7.jpg
b'Frances Hunt (d. 1798)',b'Thomas Hudson',b'1798)',,https://az334033.vo.msecnd.net/images-1/frances-hunt-d-1798-thomas-hudson-b042b496.jpg
b'Academic Study of a Male Nude Standing',b'William Etty',b'1828',b'GB',https://az334033.vo.msecnd.net/images-3/academic-study-of-a-male-nude-standing-william-etty-1828-5f5584c2.jpg
b'Highland Cattle and Sheep in a Mountainous Landscape',b'Charles Jones',b'Landscape',,https://az333960.vo.msecnd.net/images-9/highland-cattle-and-sheep-in-a-mountainous-landscape-charles-jones-850f2b9e.jpg
|b'Louisa Barbarina Mansel, Lady Vernon (1732-1786)'|,b'Thomas Gainsborough',b'1765',b'GB',https://az334033.vo.msecnd.net/images-6/louisa-barbarina-mansel-lady-vernon-1732-1786-thomas-gainsborough-1765-0ada3a8b.jpg
b'The Reverend Dr Thomas Legh (1594-1639)',b'Anonymous',b'1635',,https://az334033.vo.msecnd.net/images-4/the-reverend-dr-thomas-legh-1594-1639-anonymous-1635-13924d04.jpg
b'The Death of General James Wolfe (1727-1759)',b'Benjamin West',b'1779',b'US',https://az334034.vo.msecnd.net/images-0/the-death-of-general-james-wolfe-1727-1759-benjamin-west-1779-6cb8cc74.jpg
b'The Rape of Europa',b'Charles de La Fosse',b'Europa',,https://az333959.vo.msecnd.net/images-7/the-rape-of-europa-charles-de-la-fosse-ca8d4606.jpg
|b"The Doge's Palace and Riva degli Schiavoni, Venice"|,b'Canaletto',b'1730',b'IT',https://az333960.vo.msecnd.net/images-0/the-doge-s-palace-and-riva-degli-schiavoni-venice-canaletto-1730-eb9fc5ca.jpg
b'Richard Coffin (d.1796)',b'Gilbert Stuart',b'1779',b'US',https://az333960.vo.msecnd.net/images-8/richard-coffin-d-1796-gilbert-stuart-1779-173e6eae.jpg
b'Sir Endymion Porter with his Wife and Three Sons',b'Anonymous',b'1640',,https://az333960.vo.msecnd.net/images-6/sir-endymion-porter-with-his-wife-and-three-sons-anonymous-1640-bac7a216.jpg
|b'Mary Curzon, Countess of Dorset (1585 -1645)'|,b'Anonymous',b'1625',,https://az333960.vo.msecnd.net/images-1/mary-curzon-countess-of-dorset-1585-1645-anonymous-1625-3f57cb02.jpg
|b'Winifred, the Nun of Cufaude'|,b'Alexis Simon Belle',b'1707',,https://az333959.vo.msecnd.net/images-1/winifred-the-nun-of-cufaude-alexis-simon-belle-1707-91aac9a7.jpg
|b'King Frederick II, \xe2\x80\x98The Great\xe2\x80\x99 King of Prussia (1712-1786)'|,b'Anonymous',b'1772',,https://az334034.vo.msecnd.net/images-1/king-frederick-ii-the-great-king-of-prussia-1712-1786-anonymous-1772-c62b2738.jpg
b'The Persian Sibyl with a Cloud with Bright Rays (after...',b'Anonymous',b'1612',,https://az334034.vo.msecnd.net/images-9/the-persian-sibyl-with-a-cloud-with-bright-rays-after-crispijn-van-de-passe-the-elder-anonymous-1612-f0f23a6d.jpg
|b'View of the Ponte Rotto, Rome'|,b'Gaspar van Wittel',b'1685',,https://az333960.vo.msecnd.net/images-0/view-of-the-ponte-rotto-rome-gaspar-van-wittel-1685-aad0c5d9.jpg
|b'Anna Maria Lewis, Countess of Dysart (1745-1804) as...'|,b'John Constable',b'1823',b'GB',https://az334034.vo.msecnd.net/images-6/anna-maria-lewis-countess-of-dysart-1745-1804-as-miranda-after-reynolds-john-constable-1823-e87a86e9.jpg
b'Capriccio of a Seaport with Orientals and an Antique Statue',b'Thomas Wijck',b'1673',,https://az333959.vo.msecnd.net/images-5/capriccio-of-a-seaport-with-orientals-and-an-antique-statue-thomas-wijck-1673-997618ac.jpg
b'Landscape with Mercury and Battus and Animals',b'Dirck van der Bergen',b'1675',,https://az334033.vo.msecnd.net/images-9/landscape-with-mercury-and-battus-and-animals-dirck-van-der-bergen-1675-e1649e35.jpg
b'The Circumcision',b'Hendrik Goltzius',b'Circumcision',b'DE',https://az333960.vo.msecnd.net/images-1/the-circumcision-hendrik-goltzius-939d0922.jpg
b'The Young Dionysus',b'Robert Fagan',b'1794',,https://az333959.vo.msecnd.net/images-8/the-young-dionysus-robert-fagan-1794-272ea6fc.jpg
|b'Mary Anne Vevers, Mrs Alban Thomas Jones Gwynne (1781-1837)'|,b'Mather Brown',b'1810',,https://az334033.vo.msecnd.net/images-6/mary-anne-vevers-mrs-alban-thomas-jones-gwynne-1781-1837-mather-brown-1810-e613f7f2.jpg
b'An Unknown Man',b'Mary Beale',b'1676',,https://az333959.vo.msecnd.net/images-9/an-unknown-man-mary-beale-1676-ce12442f.jpg
|b"'Spotted Nancy', Sire Shakespeare Dam-horned Nancy..."|,b'John Boultbee',b'1792',,https://az334034.vo.msecnd.net/images-1/spotted-nancy-sire-shakespeare-dam-horned-nancy-daughter-of-old-nell-sold-for-80-guineas-at-public-auction-john-boultbee-1792-a213661e.jpg
b'A Grey Racehorse in a Stable',b'James Barenger',b'1815',,https://az333960.vo.msecnd.net/images-4/a-grey-racehorse-in-a-stable-james-barenger-1815-5e97935a.jpg
b'The Coronation of the Virgin',b'Rebecca Dulcibella Orpen',b'1877',,https://az333960.vo.msecnd.net/images-4/the-coronation-of-the-virgin-rebecca-dulcibella-orpen-1877-c3fd28d0.jpg
|b'Mary Lloyd, Countess of Rothes (d.1820), later Mrs Bennet...'|,b'Joshua Reynolds',b'Bennet...',,https://az333959.vo.msecnd.net/images-7/mary-lloyd-countess-of-rothes-d-1820-later-mrs-bennet-langton-joshua-reynolds-65c399c0.jpg
|b'Benjamin Lethieullier MP (1728/9-1797), with two Wild...'|,b'Pompeo Batoni',b'1752',,https://az333959.vo.msecnd.net/images-4/benjamin-lethieullier-mp-1728-9-1797-with-two-wild-boar-spears-pompeo-batoni-1752-afff8dd9.jpg
b'Flowerpiece',b'Pieter Gallis',b'1690',,https://az334034.vo.msecnd.net/images-7/flowerpiece-pieter-gallis-1690-3373d121.jpg
|b'Lady Diana Cecil, Countess of Oxford and Elgin (1596 - 1654)'|,b'Anonymous',b'1635',,https://az333960.vo.msecnd.net/images-2/lady-diana-cecil-countess-of-oxford-and-elgin-1596-1654-anonymous-1635-fe95f34a.jpg
b'The Adoration of the Magi',b'Cigoli',b'1605',,https://az334033.vo.msecnd.net/images-8/the-adoration-of-the-magi-cigoli-1605-fd40ec70.jpg
|b'Mary Harpur, Lady Holt (d.1752)'|,b'Anonymous',b'1726',,https://az334033.vo.msecnd.net/images-7/mary-harpur-lady-holt-d-1752-anonymous-1726-4ff945e2.jpg
b'A Landscape with a Common and Coppice',b'Meindert Hobbema',b'1663',,https://az333959.vo.msecnd.net/images-3/a-landscape-with-a-common-and-coppice-meindert-hobbema-1663-42f90d00.jpg
b'Thomas Hunt III (1721 - 1788)',b'Arthur Devis',b'1743',,https://az334033.vo.msecnd.net/images-5/thomas-hunt-iii-1721-1788-arthur-devis-1743-c58d043b.jpg
|b'Called Margaret Paston, Lady Bedingfeld (c.1618-1702)'|,b'Anonymous',b'1645',,https://az334034.vo.msecnd.net/images-3/called-margaret-paston-lady-bedingfeld-c-1618-1702-anonymous-1645-d7a1fef3.jpg
b'Diana and Callisto (after Titian)',b'Henry Stone',b'1644',,https://az333959.vo.msecnd.net/images-1/diana-and-callisto-after-titian-henry-stone-1644-73609b6a.jpg
b'The Five Eldest Children of King Charles I',b'Anonymous',b'1749',,https://az333960.vo.msecnd.net/images-5/the-five-eldest-children-of-king-charles-i-anonymous-1749-8605e951.jpg
b'Diana and her Nymphs discovered by Actaeon (after Titian)',b'Anonymous',b'1634',,https://az333959.vo.msecnd.net/images-3/diana-and-her-nymphs-discovered-by-actaeon-after-titian-anonymous-1634-68b3babd.jpg
b'River Landscape with a Tower and Houses on a Hill on the...',b'Abraham Begeyn',b'1676',,https://az333960.vo.msecnd.net/images-2/river-landscape-with-a-tower-and-houses-on-a-hill-on-the-far-side-and-a-herdsman-with-cattle-and-goats-conversing-with-a-woman-on-a-horse-on-a-road-in-the-foreground-abraham-begeyn-1676-6723063b.jpg
b'General George Washington (1732-1799)',b'John Singleton Copley',b'1796',b'US',https://az334034.vo.msecnd.net/images-5/general-george-washington-1732-1799-john-singleton-copley-1796-481d510c.jpg
b'A Square in an Imaginary Dutch or Flemish Town',b'Jan van der Heyden',b'1676',b'NL',https://az333960.vo.msecnd.net/images-1/a-square-in-an-imaginary-dutch-or-flemish-town-jan-van-der-heyden-1676-a43f8d7f.jpg
|b'Sir Jacob Astley, 6th Bt, 16th Baron Hastings (1797-1859)...'|,b'Henry William Pickersgill',b'(1797-1859)...',,https://az333959.vo.msecnd.net/images-2/sir-jacob-astley-6th-bt-16th-baron-hastings-1797-1859-as-a-young-man-in-masquerade-dress-henry-william-pickersgill-048d3eaf.jpg
b'Time as an Old Man with Scythe and Winged Hour-glass',b'David Teniers the Younger',b'1660',b'NL',https://az334034.vo.msecnd.net/images-2/time-as-an-old-man-with-scythe-and-winged-hour-glass-david-teniers-the-younger-1660-fa3b61af.jpg
|b'Elizabeth Sykes, Mrs Wilbraham Egerton (1775-1843)'|,b'Thomas Lawrence',b'1805',b'GB',https://az334033.vo.msecnd.net/images-3/elizabeth-sykes-mrs-wilbraham-egerton-1775-1843-thomas-lawrence-1805-12c8706c.jpg
b'An Unknown Man with a Red Collar',b'Corneille de Lyon',b'1550',,https://az333960.vo.msecnd.net/images-5/an-unknown-man-with-a-red-collar-corneille-de-lyon-1550-ca24980b.jpg
b"'Venus and Cupid' (A Female Nude embraced by a Small Child)",b'William Etty',b'1828',b'GB',https://az333959.vo.msecnd.net/images-1/venus-and-cupid-a-female-nude-embraced-by-a-small-child-william-etty-1828-76d8567b.jpg
b'Landscape with Tobias and the Angel',b'Cornelius van Poelenburgh',b'1625',,https://az333960.vo.msecnd.net/images-2/landscape-with-tobias-and-the-angel-cornelius-van-poelenburgh-1625-3f70f230.jpg
b'A Bacchic Young Man squeezing Grapes into a Cup (An...',b'Gerard van Honthorst',b'1622',b'NL',https://az334034.vo.msecnd.net/images-0/a-bacchic-young-man-squeezing-grapes-into-a-cup-an-allegory-of-taste-gerard-van-honthorst-1622-5551cc99.jpg
|b'Peacocks with Duck, a Rabbit and other Fowl in an...'|,b'Anonymous',b'1764',,https://az334034.vo.msecnd.net/images-3/peacocks-with-duck-a-rabbit-and-other-fowl-in-an-ornamental-garden-anonymous-1764-717c4871.jpg
b'Seascape with View of Fort Stuart (Julia Ann with a...',b'Thomas Luny',b'1808',,https://az333959.vo.msecnd.net/images-0/seascape-with-view-of-fort-stuart-julia-ann-with-a-frigate-and-lateen-boat-with-a-foreigner-thomas-luny-1808-9e211136.jpg
b'The Boy David and the Lion',b'Pedro Orrente',b'1626',,https://az334033.vo.msecnd.net/images-9/the-boy-david-and-the-lion-pedro-orrente-1626-3d501f48.jpg
b'The Vision of the Emperor Augustus',b'Anonymous',b'1499',,https://az333960.vo.msecnd.net/images-9/the-vision-of-the-emperor-augustus-anonymous-1499-0b82e359.jpg
b'Capitaine de Gal\xc3\xa8re',b'Jean Baptiste Vanmour',b'Gal\xc3\xa8re',b'FR',https://az333960.vo.msecnd.net/images-4/capitaine-de-galere-jean-baptiste-vanmour-17a97fb6.jpg
b'Saint Peter delivered from Prison',b'Anonymous',b'1649',,https://az333960.vo.msecnd.net/images-5/saint-peter-delivered-from-prison-anonymous-1649-198a1637.jpg
b'Castor and Pollux',b'Robert Fagan',b'1794',,https://az334033.vo.msecnd.net/images-6/castor-and-pollux-robert-fagan-1794-73176aa0.jpg
b'Saskia van Uylenburgh (1612-1642) (after Rembrandt)',b'Charles Felu',b'1881',,https://az334033.vo.msecnd.net/images-1/saskia-van-uylenburgh-1612-1642-after-rembrandt-charles-felu-1881-a91b4d06.jpg
b'Salome with the Head of the Baptist (after Reni)',b'Pompeo Batoni',b'1751',,https://az334033.vo.msecnd.net/images-1/salome-with-the-head-of-the-baptist-after-reni-pompeo-batoni-1751-94daba95.jpg
b'King William III (1650\xe2\x80\x931702) as a Young Man',b'Jan de Baen',b'1675',,https://az333959.vo.msecnd.net/images-7/king-william-iii-1650-1702-as-a-young-man-jan-de-baen-1675-04597cb5.jpg
b'Landscape with Diana and her Nymphs surprised by Actaeon',b'Michele Pagano',b'1728',,https://az334034.vo.msecnd.net/images-1/landscape-with-diana-and-her-nymphs-surprised-by-actaeon-michele-pagano-1728-f62cfcde.jpg
|b'Sir Edward Astley, 4th Baronet Astley of Hill Morton, MP ...'|,b'Francis Cotes',b'1769',,https://az334034.vo.msecnd.net/images-3/sir-edward-astley-4th-baronet-astley-of-hill-morton-mp-1729-1802-francis-cotes-1769-2a58b3a3.jpg
b'The Prophet Ezekiel',b'Anonymous',b'1612',,https://az334033.vo.msecnd.net/images-1/the-prophet-ezekiel-anonymous-1612-dc03f624.jpg
|b'Sir John Curzon, 3rd Bt, MP (1674-1727)'|,b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-7/sir-john-curzon-3rd-bt-mp-1674-1727-anonymous-1700-5f647f49.jpg
b'Birds in a Landscape',b'Anonymous',b'1749',,https://az334034.vo.msecnd.net/images-5/birds-in-a-landscape-anonymous-1749-705a9f70.jpg
